timestamp,value,metric_name,container,instance,job,namespace,node,pod,resource,uid,unit
2025-07-12 05:58:28,178257920.0,kube_pod_container_resource_limits,coredns,10.244.1.4:8080,prometheus.scrape.annotated_pods,kube-system,desktop-control-plane,coredns-674b8bbfcf-qkpbp,memory,30583129-4f31-436a-89f5-be5f8bad94c1,byte
2025-07-12 05:59:28,178257920.0,kube_pod_container_resource_limits,coredns,10.244.1.4:8080,prometheus.scrape.annotated_pods,kube-system,desktop-control-plane,coredns-674b8bbfcf-qkpbp,memory,30583129-4f31-436a-89f5-be5f8bad94c1,byte
2025-07-12 06:00:28,178257920.0,kube_pod_container_resource_limits,coredns,10.244.1.4:8080,prometheus.scrape.annotated_pods,kube-system,desktop-control-plane,coredns-674b8bbfcf-qkpbp,memory,30583129-4f31-436a-89f5-be5f8bad94c1,byte
2025-07-12 06:01:28,178257920.0,kube_pod_container_resource_limits,coredns,10.244.1.4:8080,prometheus.scrape.annotated_pods,kube-system,desktop-control-plane,coredns-674b8bbfcf-qkpbp,memory,30583129-4f31-436a-89f5-be5f8bad94c1,byte
2025-07-12 06:02:28,178257920.0,kube_pod_container_resource_limits,coredns,10.244.1.4:8080,prometheus.scrape.annotated_pods,kube-system,desktop-control-plane,coredns-674b8bbfcf-qkpbp,memory,30583129-4f31-436a-89f5-be5f8bad94c1,byte
2025-07-12 06:03:28,178257920.0,kube_pod_container_resource_limits,coredns,10.244.1.4:8080,prometheus.scrape.annotated_pods,kube-system,desktop-control-plane,coredns-674b8bbfcf-qkpbp,memory,30583129-4f31-436a-89f5-be5f8bad94c1,byte
2025-07-12 06:04:28,178257920.0,kube_pod_container_resource_limits,coredns,10.244.1.4:8080,prometheus.scrape.annotated_pods,kube-system,desktop-control-plane,coredns-674b8bbfcf-qkpbp,memory,30583129-4f31-436a-89f5-be5f8bad94c1,byte
2025-07-12 06:05:28,178257920.0,kube_pod_container_resource_limits,coredns,10.244.1.4:8080,prometheus.scrape.annotated_pods,kube-system,desktop-control-plane,coredns-674b8bbfcf-qkpbp,memory,30583129-4f31-436a-89f5-be5f8bad94c1,byte
2025-07-12 06:06:28,178257920.0,kube_pod_container_resource_limits,coredns,10.244.1.4:8080,prometheus.scrape.annotated_pods,kube-system,desktop-control-plane,coredns-674b8bbfcf-qkpbp,memory,30583129-4f31-436a-89f5-be5f8bad94c1,byte
2025-07-12 06:07:28,178257920.0,kube_pod_container_resource_limits,coredns,10.244.1.4:8080,prometheus.scrape.annotated_pods,kube-system,desktop-control-plane,coredns-674b8bbfcf-qkpbp,memory,30583129-4f31-436a-89f5-be5f8bad94c1,byte
2025-07-12 06:08:28,178257920.0,kube_pod_container_resource_limits,coredns,10.244.1.4:8080,prometheus.scrape.annotated_pods,kube-system,desktop-control-plane,coredns-674b8bbfcf-qkpbp,memory,30583129-4f31-436a-89f5-be5f8bad94c1,byte
2025-07-12 06:09:28,178257920.0,kube_pod_container_resource_limits,coredns,10.244.1.4:8080,prometheus.scrape.annotated_pods,kube-system,desktop-control-plane,coredns-674b8bbfcf-qkpbp,memory,30583129-4f31-436a-89f5-be5f8bad94c1,byte
2025-07-12 06:10:28,178257920.0,kube_pod_container_resource_limits,coredns,10.244.1.4:8080,prometheus.scrape.annotated_pods,kube-system,desktop-control-plane,coredns-674b8bbfcf-qkpbp,memory,30583129-4f31-436a-89f5-be5f8bad94c1,byte
2025-07-12 06:11:28,178257920.0,kube_pod_container_resource_limits,coredns,10.244.1.4:8080,prometheus.scrape.annotated_pods,kube-system,desktop-control-plane,coredns-674b8bbfcf-qkpbp,memory,30583129-4f31-436a-89f5-be5f8bad94c1,byte
2025-07-12 06:12:28,178257920.0,kube_pod_container_resource_limits,coredns,10.244.1.4:8080,prometheus.scrape.annotated_pods,kube-system,desktop-control-plane,coredns-674b8bbfcf-qkpbp,memory,30583129-4f31-436a-89f5-be5f8bad94c1,byte
2025-07-12 06:13:28,178257920.0,kube_pod_container_resource_limits,coredns,10.244.1.4:8080,prometheus.scrape.annotated_pods,kube-system,desktop-control-plane,coredns-674b8bbfcf-qkpbp,memory,30583129-4f31-436a-89f5-be5f8bad94c1,byte
2025-07-12 05:30:28,178257920.0,kube_pod_container_resource_limits,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-control-plane,coredns-674b8bbfcf-9wdx5,memory,15bdfa5d-63a5-4447-bcc7-89cfe6d6a8af,byte
2025-07-12 05:31:28,178257920.0,kube_pod_container_resource_limits,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-control-plane,coredns-674b8bbfcf-9wdx5,memory,15bdfa5d-63a5-4447-bcc7-89cfe6d6a8af,byte
2025-07-12 05:32:28,178257920.0,kube_pod_container_resource_limits,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-control-plane,coredns-674b8bbfcf-9wdx5,memory,15bdfa5d-63a5-4447-bcc7-89cfe6d6a8af,byte
2025-07-12 05:33:28,178257920.0,kube_pod_container_resource_limits,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-control-plane,coredns-674b8bbfcf-9wdx5,memory,15bdfa5d-63a5-4447-bcc7-89cfe6d6a8af,byte
2025-07-12 05:34:28,178257920.0,kube_pod_container_resource_limits,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-control-plane,coredns-674b8bbfcf-9wdx5,memory,15bdfa5d-63a5-4447-bcc7-89cfe6d6a8af,byte
2025-07-12 05:35:28,178257920.0,kube_pod_container_resource_limits,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-control-plane,coredns-674b8bbfcf-9wdx5,memory,15bdfa5d-63a5-4447-bcc7-89cfe6d6a8af,byte
2025-07-12 05:36:28,178257920.0,kube_pod_container_resource_limits,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-control-plane,coredns-674b8bbfcf-9wdx5,memory,15bdfa5d-63a5-4447-bcc7-89cfe6d6a8af,byte
2025-07-12 05:37:28,178257920.0,kube_pod_container_resource_limits,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-control-plane,coredns-674b8bbfcf-9wdx5,memory,15bdfa5d-63a5-4447-bcc7-89cfe6d6a8af,byte
2025-07-12 05:38:28,178257920.0,kube_pod_container_resource_limits,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-control-plane,coredns-674b8bbfcf-9wdx5,memory,15bdfa5d-63a5-4447-bcc7-89cfe6d6a8af,byte
2025-07-12 05:39:28,178257920.0,kube_pod_container_resource_limits,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-control-plane,coredns-674b8bbfcf-9wdx5,memory,15bdfa5d-63a5-4447-bcc7-89cfe6d6a8af,byte
2025-07-12 05:40:28,178257920.0,kube_pod_container_resource_limits,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-control-plane,coredns-674b8bbfcf-9wdx5,memory,15bdfa5d-63a5-4447-bcc7-89cfe6d6a8af,byte
2025-07-12 05:41:28,178257920.0,kube_pod_container_resource_limits,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-control-plane,coredns-674b8bbfcf-9wdx5,memory,15bdfa5d-63a5-4447-bcc7-89cfe6d6a8af,byte
2025-07-12 05:42:28,178257920.0,kube_pod_container_resource_limits,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-control-plane,coredns-674b8bbfcf-9wdx5,memory,15bdfa5d-63a5-4447-bcc7-89cfe6d6a8af,byte
2025-07-12 05:43:28,178257920.0,kube_pod_container_resource_limits,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-control-plane,coredns-674b8bbfcf-9wdx5,memory,15bdfa5d-63a5-4447-bcc7-89cfe6d6a8af,byte
2025-07-12 05:44:28,178257920.0,kube_pod_container_resource_limits,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-control-plane,coredns-674b8bbfcf-9wdx5,memory,15bdfa5d-63a5-4447-bcc7-89cfe6d6a8af,byte
2025-07-12 05:45:28,178257920.0,kube_pod_container_resource_limits,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-control-plane,coredns-674b8bbfcf-9wdx5,memory,15bdfa5d-63a5-4447-bcc7-89cfe6d6a8af,byte
2025-07-12 05:46:28,178257920.0,kube_pod_container_resource_limits,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-control-plane,coredns-674b8bbfcf-9wdx5,memory,15bdfa5d-63a5-4447-bcc7-89cfe6d6a8af,byte
2025-07-12 05:47:28,178257920.0,kube_pod_container_resource_limits,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-control-plane,coredns-674b8bbfcf-9wdx5,memory,15bdfa5d-63a5-4447-bcc7-89cfe6d6a8af,byte
2025-07-12 05:48:28,178257920.0,kube_pod_container_resource_limits,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-control-plane,coredns-674b8bbfcf-9wdx5,memory,15bdfa5d-63a5-4447-bcc7-89cfe6d6a8af,byte
2025-07-12 05:49:28,178257920.0,kube_pod_container_resource_limits,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-control-plane,coredns-674b8bbfcf-9wdx5,memory,15bdfa5d-63a5-4447-bcc7-89cfe6d6a8af,byte
2025-07-12 05:50:28,178257920.0,kube_pod_container_resource_limits,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-control-plane,coredns-674b8bbfcf-9wdx5,memory,15bdfa5d-63a5-4447-bcc7-89cfe6d6a8af,byte
2025-07-12 05:51:28,178257920.0,kube_pod_container_resource_limits,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-control-plane,coredns-674b8bbfcf-9wdx5,memory,15bdfa5d-63a5-4447-bcc7-89cfe6d6a8af,byte
2025-07-12 05:52:28,178257920.0,kube_pod_container_resource_limits,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-control-plane,coredns-674b8bbfcf-9wdx5,memory,15bdfa5d-63a5-4447-bcc7-89cfe6d6a8af,byte
2025-07-12 05:53:28,178257920.0,kube_pod_container_resource_limits,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-control-plane,coredns-674b8bbfcf-9wdx5,memory,15bdfa5d-63a5-4447-bcc7-89cfe6d6a8af,byte
2025-07-12 05:54:28,178257920.0,kube_pod_container_resource_limits,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-control-plane,coredns-674b8bbfcf-9wdx5,memory,15bdfa5d-63a5-4447-bcc7-89cfe6d6a8af,byte
2025-07-12 05:55:28,178257920.0,kube_pod_container_resource_limits,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-control-plane,coredns-674b8bbfcf-9wdx5,memory,15bdfa5d-63a5-4447-bcc7-89cfe6d6a8af,byte
2025-07-12 05:56:28,178257920.0,kube_pod_container_resource_limits,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-control-plane,coredns-674b8bbfcf-9wdx5,memory,15bdfa5d-63a5-4447-bcc7-89cfe6d6a8af,byte
2025-07-12 05:57:28,178257920.0,kube_pod_container_resource_limits,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-control-plane,coredns-674b8bbfcf-9wdx5,memory,15bdfa5d-63a5-4447-bcc7-89cfe6d6a8af,byte
2025-07-12 05:58:28,178257920.0,kube_pod_container_resource_limits,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-control-plane,coredns-674b8bbfcf-9wdx5,memory,15bdfa5d-63a5-4447-bcc7-89cfe6d6a8af,byte
2025-07-12 05:59:28,178257920.0,kube_pod_container_resource_limits,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-control-plane,coredns-674b8bbfcf-9wdx5,memory,15bdfa5d-63a5-4447-bcc7-89cfe6d6a8af,byte
2025-07-12 06:00:28,178257920.0,kube_pod_container_resource_limits,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-control-plane,coredns-674b8bbfcf-9wdx5,memory,15bdfa5d-63a5-4447-bcc7-89cfe6d6a8af,byte
2025-07-12 06:01:28,178257920.0,kube_pod_container_resource_limits,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-control-plane,coredns-674b8bbfcf-9wdx5,memory,15bdfa5d-63a5-4447-bcc7-89cfe6d6a8af,byte
2025-07-12 06:02:28,178257920.0,kube_pod_container_resource_limits,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-control-plane,coredns-674b8bbfcf-9wdx5,memory,15bdfa5d-63a5-4447-bcc7-89cfe6d6a8af,byte
2025-07-12 06:03:28,178257920.0,kube_pod_container_resource_limits,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-control-plane,coredns-674b8bbfcf-9wdx5,memory,15bdfa5d-63a5-4447-bcc7-89cfe6d6a8af,byte
2025-07-12 06:04:28,178257920.0,kube_pod_container_resource_limits,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-control-plane,coredns-674b8bbfcf-9wdx5,memory,15bdfa5d-63a5-4447-bcc7-89cfe6d6a8af,byte
2025-07-12 06:05:28,178257920.0,kube_pod_container_resource_limits,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-control-plane,coredns-674b8bbfcf-9wdx5,memory,15bdfa5d-63a5-4447-bcc7-89cfe6d6a8af,byte
2025-07-12 06:06:28,178257920.0,kube_pod_container_resource_limits,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-control-plane,coredns-674b8bbfcf-9wdx5,memory,15bdfa5d-63a5-4447-bcc7-89cfe6d6a8af,byte
2025-07-12 06:07:28,178257920.0,kube_pod_container_resource_limits,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-control-plane,coredns-674b8bbfcf-9wdx5,memory,15bdfa5d-63a5-4447-bcc7-89cfe6d6a8af,byte
2025-07-12 06:08:28,178257920.0,kube_pod_container_resource_limits,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-control-plane,coredns-674b8bbfcf-9wdx5,memory,15bdfa5d-63a5-4447-bcc7-89cfe6d6a8af,byte
2025-07-12 06:09:28,178257920.0,kube_pod_container_resource_limits,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-control-plane,coredns-674b8bbfcf-9wdx5,memory,15bdfa5d-63a5-4447-bcc7-89cfe6d6a8af,byte
2025-07-12 06:10:28,178257920.0,kube_pod_container_resource_limits,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-control-plane,coredns-674b8bbfcf-9wdx5,memory,15bdfa5d-63a5-4447-bcc7-89cfe6d6a8af,byte
2025-07-12 06:11:28,178257920.0,kube_pod_container_resource_limits,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-control-plane,coredns-674b8bbfcf-9wdx5,memory,15bdfa5d-63a5-4447-bcc7-89cfe6d6a8af,byte
2025-07-12 06:12:28,178257920.0,kube_pod_container_resource_limits,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-control-plane,coredns-674b8bbfcf-9wdx5,memory,15bdfa5d-63a5-4447-bcc7-89cfe6d6a8af,byte
2025-07-12 06:13:28,178257920.0,kube_pod_container_resource_limits,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-control-plane,coredns-674b8bbfcf-9wdx5,memory,15bdfa5d-63a5-4447-bcc7-89cfe6d6a8af,byte
2025-07-12 05:30:28,178257920.0,kube_pod_container_resource_limits,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-control-plane,coredns-674b8bbfcf-qkpbp,memory,30583129-4f31-436a-89f5-be5f8bad94c1,byte
2025-07-12 05:31:28,178257920.0,kube_pod_container_resource_limits,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-control-plane,coredns-674b8bbfcf-qkpbp,memory,30583129-4f31-436a-89f5-be5f8bad94c1,byte
2025-07-12 05:32:28,178257920.0,kube_pod_container_resource_limits,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-control-plane,coredns-674b8bbfcf-qkpbp,memory,30583129-4f31-436a-89f5-be5f8bad94c1,byte
2025-07-12 05:33:28,178257920.0,kube_pod_container_resource_limits,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-control-plane,coredns-674b8bbfcf-qkpbp,memory,30583129-4f31-436a-89f5-be5f8bad94c1,byte
2025-07-12 05:34:28,178257920.0,kube_pod_container_resource_limits,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-control-plane,coredns-674b8bbfcf-qkpbp,memory,30583129-4f31-436a-89f5-be5f8bad94c1,byte
2025-07-12 05:35:28,178257920.0,kube_pod_container_resource_limits,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-control-plane,coredns-674b8bbfcf-qkpbp,memory,30583129-4f31-436a-89f5-be5f8bad94c1,byte
2025-07-12 05:36:28,178257920.0,kube_pod_container_resource_limits,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-control-plane,coredns-674b8bbfcf-qkpbp,memory,30583129-4f31-436a-89f5-be5f8bad94c1,byte
2025-07-12 05:37:28,178257920.0,kube_pod_container_resource_limits,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-control-plane,coredns-674b8bbfcf-qkpbp,memory,30583129-4f31-436a-89f5-be5f8bad94c1,byte
2025-07-12 05:38:28,178257920.0,kube_pod_container_resource_limits,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-control-plane,coredns-674b8bbfcf-qkpbp,memory,30583129-4f31-436a-89f5-be5f8bad94c1,byte
2025-07-12 05:39:28,178257920.0,kube_pod_container_resource_limits,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-control-plane,coredns-674b8bbfcf-qkpbp,memory,30583129-4f31-436a-89f5-be5f8bad94c1,byte
2025-07-12 05:40:28,178257920.0,kube_pod_container_resource_limits,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-control-plane,coredns-674b8bbfcf-qkpbp,memory,30583129-4f31-436a-89f5-be5f8bad94c1,byte
2025-07-12 05:41:28,178257920.0,kube_pod_container_resource_limits,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-control-plane,coredns-674b8bbfcf-qkpbp,memory,30583129-4f31-436a-89f5-be5f8bad94c1,byte
2025-07-12 05:42:28,178257920.0,kube_pod_container_resource_limits,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-control-plane,coredns-674b8bbfcf-qkpbp,memory,30583129-4f31-436a-89f5-be5f8bad94c1,byte
2025-07-12 05:43:28,178257920.0,kube_pod_container_resource_limits,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-control-plane,coredns-674b8bbfcf-qkpbp,memory,30583129-4f31-436a-89f5-be5f8bad94c1,byte
2025-07-12 05:44:28,178257920.0,kube_pod_container_resource_limits,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-control-plane,coredns-674b8bbfcf-qkpbp,memory,30583129-4f31-436a-89f5-be5f8bad94c1,byte
2025-07-12 05:45:28,178257920.0,kube_pod_container_resource_limits,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-control-plane,coredns-674b8bbfcf-qkpbp,memory,30583129-4f31-436a-89f5-be5f8bad94c1,byte
2025-07-12 05:46:28,178257920.0,kube_pod_container_resource_limits,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-control-plane,coredns-674b8bbfcf-qkpbp,memory,30583129-4f31-436a-89f5-be5f8bad94c1,byte
2025-07-12 05:47:28,178257920.0,kube_pod_container_resource_limits,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-control-plane,coredns-674b8bbfcf-qkpbp,memory,30583129-4f31-436a-89f5-be5f8bad94c1,byte
2025-07-12 05:48:28,178257920.0,kube_pod_container_resource_limits,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-control-plane,coredns-674b8bbfcf-qkpbp,memory,30583129-4f31-436a-89f5-be5f8bad94c1,byte
2025-07-12 05:49:28,178257920.0,kube_pod_container_resource_limits,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-control-plane,coredns-674b8bbfcf-qkpbp,memory,30583129-4f31-436a-89f5-be5f8bad94c1,byte
2025-07-12 05:50:28,178257920.0,kube_pod_container_resource_limits,coredns,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,desktop-control-plane,coredns-674b8bbfcf-qkpbp,memory,30583129-4f31-436a-89f5-be5f8bad94c1,byte
